UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1719396576;296722;1000172828780091590;63855000576277;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396576;296742;1000172828880150859;63855000576376;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396576;296762;1000172828980212648;63855000576475;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396576;296782;1000172829080363944;63855000576577;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396576;296802;1000172829180349174;63855000576679;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396576;296822;1000172829280404633;63855000576775;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396576;296842;1000172829380457589;63855000576876;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396576;296862;1000172829480442346;63855000576976;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396577;296882;1000172829580433971;63855000577076;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396577;296902;1000172829680495345;63855000577176;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396577;296922;1000172829780549183;63855000577277;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.013, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396577;296942;1000172829880537305;63855000577376;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396577;296962;1000172829980602861;63855000577477;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396577;296982;1000172830080665700;63855000577576;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396577;297002;1000172830180717727;63855000577676;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
